4932.914693101461
3070.4942320046994
2460.893173086427
2144.4534747457283
1947.7230000430295
1812.5108293669055
1713.361235750819
1637.263532921303
1576.8180366598867
1527.5040973436865
1486.408798970087
1451.5495684620382
1421.5495369925961
1395.4063990557754
1372.378850545088
1351.9073560653228
1333.558125548551
1316.9950484622714
1301.943543080786
1288.1918028944797
1275.5636813516712
1263.9131248856095
1253.1179084774824
1243.0770972719367
1233.7068353438276
1224.935008806568
1216.6973817456696
1208.9410470740524
1201.6203462590645
1194.6951612811217
1188.1275724675606
1181.8878559070079
1175.9471347703538
1170.2802300366375
1164.8677850006047
1159.690404310637
1154.731650188065
1149.9737533289854
1145.401700636262
1141.0034683879232
1136.7666952202005
1132.681601696623
1128.738882837617
1124.9295798756818
1121.2455304814735
1117.6787776161284
1114.2234969723759
1110.8728411663446
1107.6220971920843
1104.4656160191196
