0.0
0.0
0.0
-0.0
0.0
-1.587490731539377
0.0
-0.0
0.0
0.4445656414023535
-0.0
0.0
-0.0
-1.13622759030973
-1.5584442009467778
0.0
2.1192731657540476
-0.0
0.0
0.0
-0.0
-0.022904966998139546
-0.0
-0.0
-0.5556202907909747
-0.0
0.0
0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
0.5110717234790643
0.0
0.0
-0.0
-0.0
0.5480276735350317
0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
1.7154717807951083
0.0
0.06963625931323672
0.0
0.008361441760767072
0.0
-0.0
0.0
-1.2818653998804779
-0.0
5.325614237268454E-4
-0.0
0.0
0.0
0.0
0.0
0.0
-0.0384769946193768
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
-0.018733771181874827
0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
0.0
0.0
0.0
0.0
-0.0
0.0
0.0
-0.15416255106109564
-0.0
-0.0
0.0
-0.2631043306686643
-0.005244891014630329
-1.2088226500614216
0.0
0.0
0.0
-0.0
-0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
0.0
0.0
0.0
0.24226760034016284
-0.0
0.0
0.0
1.2598575012533129
0.0
0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
0.0
0.0
0.8992494455495665
0.0
-0.0
0.0
0.0
0.0
0.0
-0.21954412062870415
0.0
0.0
-0.0
0.0
0.0
0.0
0.09120440818032133
0.0
0.0
0.0
-0.2893646136190825
-0.0
0.0
-0.0
0.0
0.0
0.0
0.0
-0.0
0.0
-0.0
0.0
0.0
0.0
0.0
-0.0
0.0
0.6468429780961344
-0.7186315820892022
-0.0
0.7065701278025892
-0.429906267118954
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.7629633658917139
0.0
-0.0
-0.8818461684871151
-0.22757179139575653
0.0
1.6568361762551531
0.0
0.0
0.0
0.0
0.0
0.0
-0.0
-0.0
0.0
-0.9647844111097664
0.03649751193154291
0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.6779196237326046
-0.0
-0.04044684102450287
-0.0
0.0
1.1759660231865376
-0.0
0.06233096370959748
-0.0
-0.0
0.7304376083379399
0.0
0.13567901075623312
0.0
0.0
0.0
-0.0
-0.4663843220929233
0.0
0.0
0.0
-0.0
0.0
0.0
-0.0
-0.6908561919915749
0.0
0.0
-0.0
0.0
0.0
0.0
-0.0
