0.06811792273804444
3.642183336144192E-4
0.0
0.0
0.0
-0.6587756792954391
-0.0
-0.0014283816424997924
0.0
0.3108656714072466
-0.1429412482602634
-0.006382839163300679
-0.017093183183920373
-0.2802106024315788
-0.550208187756995
0.048727416057975884
1.0264570107427586
-0.03928486165245663
0.13998605504163641
0.23837714454103257
-0.0
-0.05067880246782354
0.0
-0.0969061610091274
-0.20202739956920301
-0.18118527080572325
-0.0
0.0
0.0
-0.12768266944351742
0.034033622531217146
-0.0
-0.06491676619989774
0.37710616182564743
0.0
-0.03235821606864985
0.11899583301884784
-0.23317991330010843
-0.1124166463792529
0.13913403206320882
0.06632504979600821
-0.1481484844075053
-0.07558059169450967
0.0
0.28172091913833763
-0.06508659022749667
0.0
0.5323123899880456
0.01648321043940746
0.0
-0.08597262413566872
0.34412526496406814
0.1593792953861628
-0.11312569592658962
0.04559006008034292
-0.7155725307559845
-0.003814148738079709
0.07349511220991214
-3.250675109939523E-4
-0.0
0.022599299718998305
0.09651953584962578
-0.0
0.13380839068739062
-0.3352750502894212
-0.14511854971142155
-0.004724125320667923
-0.0398807131960665
0.058104418836235586
0.0392439634164152
-0.008569206545577978
0.0903684923817334
-0.026767523347881263
0.1253560790823195
0.0
-0.021623621356293306
0.2733477551246518
0.0
-0.07399777905388441
0.2513513518906372
0.24611489096038794
-0.0
-0.01115939644843339
0.015084627475821153
-0.09003649122014615
-0.0
0.04031856247849256
-0.1206644995362553
-0.0
-0.0
-0.0
-0.0
-0.0
-0.12660115907571934
-0.0
0.0
-0.10177712515901784
-0.0
-0.16620223668224465
0.053750343118821625
0.0
-0.13646364481055825
0.0
-0.0
0.0
-0.0
-0.2011444710013108
-0.0
-0.0
0.0
0.04389024821562216
-0.0325285262323421
-0.08933174782618923
0.0
-0.35837270779845426
-0.18255611798577548
-0.0
0.006375840194354107
-0.09579212934502913
-0.07598152077264189
-0.7000716914129623
-0.0
-0.0
-0.0
-0.026474856755617625
-0.23277145990009301
-0.14884404144235
-0.0
-0.0343207874065965
-0.12550852713409985
-0.01440411240990564
0.12508613763638224
-0.00326478059970735
0.0
0.0
0.026066375695061976
-0.03432698638738818
0.0
0.44326340702207573
-0.04983074790536675
0.22175079068429748
-0.05487896331985896
0.5944193108500921
0.0
0.14259708176199423
-0.03053392115774695
-0.0
-0.03587432045623495
0.12436768437506115
0.0
-0.027278950277358507
0.0
-0.0
0.21528260005187577
0.16139866015618626
-0.0
0.0
0.0
0.004052892241481803
0.0
-0.01345297558968608
0.07217440197920937
0.09197020404869792
-0.05287564314459455
-0.0
0.0
0.0
0.14064582920106536
-0.0
-0.0
0.09131610330562995
-0.2806346284335387
-0.2546002017484402
-0.0
-0.0
0.0
0.0
0.02049983560895912
0.002510415870765669
-0.035374097659071575
0.0
-0.07989978166090507
0.32526740303505147
0.2560419246884753
-0.0
0.07866817892809767
-0.08201989560090596
0.07840990598726537
0.3377555111367432
-0.4701155583866001
-0.15790999796393235
0.37727915015046865
-0.3322694244731168
-0.07337284612907884
-0.050385925856638605
-0.083422410470391
-0.1357660655071827
0.34304563268612215
-0.0
0.32126747785304594
0.0
-0.010879151648065147
-0.34249984917139176
0.006462406740095564
0.0026369927462396745
0.7461571252785769
0.0
-0.0
0.0
0.1723934442727128
0.0937134297536124
0.0
-0.03985904291552508
-0.09955516035268129
0.0
-0.5747476074397191
0.10805916322823833
0.007269298921928599
-0.3073136504636923
0.01588158503730834
-0.1025231916219662
-0.0
-0.0
-0.048764930504459035
0.08097546545792254
-0.14108772187378854
-0.0
-0.21890011140282897
-0.0533978237620632
0.01321924577333465
0.5621419192814479
-8.41864876385416E-4
0.15783118613939243
-0.0
-0.057057192843764495
0.4371405899550756
0.0
0.0
0.13362210345852782
-0.0
-0.0
-0.0
-0.30749952068955794
0.009782270934198294
-0.010433633295487119
-0.0
-0.04336842424696582
0.0
0.011472456704093206
-0.14476742343476537
-0.2650654163411037
-0.0
0.0
-0.09864660166293727
-0.0
0.019366966024866105
0.06622876386686444
-0.11930644485887358
0.11121313783163558
0.0
0.626622253666691
0.0
0.34270028224259025
0.0
0.0
0.22696588842772603
0.05770063605971906
0.03036437971673914
0.0
0.04581352215209018
0.0
0.5648538021432657
-0.037967415081978394
0.0
0.2716588306042514
0.0
-0.10517308310803895
0.0013976977116335566
0.0
-0.038740558238345574
-0.0827157169545264
-0.1705406294134296
-0.05130007199931256
-0.08171882426583045
-0.0
0.0
-0.14968077149984502
-0.018205740444271857
-0.0
0.0
-0.32081593274463965
0.2731478206126687
0.0
0.056123616325750136
-0.08973871869728207
0.27125640930389816
0.0
0.15137477078204048
0.19771775545944706
0.0
-0.0
0.0
-0.09529433895289752
0.058579546995924756
-0.0967429768396611
-0.16444420735865622
0.6833768473804265
-0.23489656743456055
0.08306102892724003
-0.20554616711840196
0.01543725336626683
-0.035253511548309566
-0.0
-0.0
-0.41269175204967523
-0.0
-0.051383450566496014
0.005825794924390403
0.08195880009073396
0.06681205143557693
0.04847517107328296
-0.15642296546566706
0.1325408395251833
-0.0
0.22411144038718814
0.0
-0.0
0.02068775736077533
-0.20166777201106534
-0.021260513252617252
0.0
-0.0489900651110441
-0.05294009048928589
0.049343595309488474
0.0
0.06393118241606272
-0.12734986682755753
0.03085195728930647
-0.04934886282957962
-0.01744714195725254
-0.0
-0.0
0.05028135234816463
0.0
0.1808344714530035
-0.018631089059375706
0.18166536348187315
-0.0
0.0
-0.0
-0.0
0.0
0.08756351558643562
0.244876872205817
-0.024055061364321978
0.0
-0.0
0.0
-0.20717354829788862
-0.0
-0.0
0.0
0.10939608001867578
-0.2491851246299212
-0.0
0.021308710366631244
-0.0
-0.0
-0.014918241650774048
-0.20374574395793357
-0.0
-0.04032730926088261
0.10498721269104298
-0.02624233753693582
-0.025415491712647034
0.007639292144988752
-0.016912615190227544
0.1484319288236786
0.0
0.03185069154454025
0.08598762476051876
0.0
0.025921966810642565
0.0
-0.15353778399072107
0.005032700472326106
-0.0
-0.1848104556627627
-0.14808829700446063
0.20610668861321174
0.0
-0.33954748235685434
0.18183981993053136
0.0
0.18326149987764265
0.0
0.04284945522727806
-0.012942082396043206
-0.05331436759185999
0.0
0.08494568471009312
-0.0877128210583399
0.0
-0.13793053663929072
0.0
-0.6700890196568086
-0.06872259103512665
-0.0
0.05439405071711969
0.041356199965661394
0.15568956658283187
-0.3649003501001656
-0.2970975959708855
-0.08206942717456264
0.0
0.3860722747689306
0.017833042515535198
-0.14935439433825032
0.09649394424167299
-0.047232883173331755
0.0
0.0
-0.0
0.0
0.0
-0.0
0.0
-0.1632848871793218
-0.0
-0.13881550806152465
0.0905788976478742
0.0
